time,open,high,low,close,volume
2021-11-26,115.3330,115.3660,113.0500,113.3510,155971
2021-11-29,113.6170,113.9540,112.9910,113.5240,116122
2021-11-30,113.5100,113.8880,112.5300,113.1600,143922
2021-12-01,113.1400,113.6300,112.6700,112.7720,118149
2021-12-02,112.7510,113.3280,112.6190,113.1910,124184
2021-12-03,113.1800,113.6100,112.5550,112.8310,109055
2021-12-06,112.8350,113.5550,112.8350,113.4740,85548
2021-12-07,113.4670,113.7810,113.3960,113.5710,73502
2021-12-08,113.6120,113.9550,113.3110,113.6980,94295
2021-12-09,113.6680,113.8100,113.2710,113.4770,75620
2021-12-10,113.4460,113.7900,113.2220,113.3830,75337
2021-12-13,113.2770,113.7290,113.2730,113.5800,64804
2021-12-14,113.5570,113.7560,113.3160,113.7340,69496
2021-12-15,113.7220,114.2710,113.6200,114.0450,75859
2021-12-16,114.0210,114.2450,113.5620,113.6960,85829
2021-12-17,113.6940,113.8530,113.1380,113.7020,87630
2021-12-20,113.5310,113.7260,113.3270,113.6290,85299
2021-12-21,113.6210,114.2190,113.4750,114.0830,56066
2021-12-22,114.0710,114.3690,113.9450,114.0950,55862
2021-12-23,114.0840,114.4670,114.0440,114.3990,49864
2021-12-24,114.3880,114.5120,114.2960,114.3460,52747
2021-12-27,114.3040,114.9130,114.3040,114.8850,40601
2021-12-28,114.8780,114.9480,114.7050,114.8190,44969
2021-12-29,114.8000,115.0380,114.6640,114.9600,52660
2021-12-30,114.9480,115.2060,114.9000,115.0580,54106
2021-12-31,115.0520,115.1990,115.0000,115.0880,40879
2022-01-03,115.0580,115.3660,114.9460,115.3270,50038
2022-01-04,115.3080,116.3490,115.2720,116.1400,67158
2022-01-05,116.1260,116.2520,115.6190,116.1150,67328
2022-01-06,116.0790,116.1810,115.6230,115.8390,75721
2022-01-07,115.8380,116.0480,115.5340,115.5510,55875
2022-01-10,115.5220,115.8500,115.0410,115.2030,52334
2022-01-11,115.1840,115.6810,115.1170,115.2890,53866
2022-01-12,115.2740,115.4680,114.3780,114.6290,57708
2022-01-13,114.6160,114.7030,113.9980,114.1710,45847
2022-01-14,114.1600,114.2610,113.4800,114.1980,66547
2022-01-17,114.1170,114.6490,114.1170,114.6130,32782
2022-01-18,114.6170,115.0580,114.4490,114.5980,69868
2022-01-19,114.5890,114.7880,114.2060,114.3230,66375
2022-01-20,114.3210,114.5480,113.9620,114.1010,71771
2022-01-21,114.0700,114.1490,113.6020,113.6920,77596
2022-01-24,113.6260,113.9990,113.4690,113.9540,89735
2022-01-25,113.9370,114.1570,113.6670,113.8630,88567
2022-01-26,113.8500,114.6940,113.7780,114.6500,80608
2022-01-27,114.6270,115.4890,114.4730,115.3570,111682
2022-01-28,115.3570,115.6870,115.1210,115.2340,100108
2022-01-31,115.2570,115.5930,114.9240,115.1180,87023
2022-02-01,115.0910,115.1920,114.5670,114.6800,86867
2022-02-02,114.6530,114.8050,114.1530,114.4550,70790
2022-02-03,114.4390,114.9880,114.3250,114.9660,94273
2022-02-04,114.9510,115.4310,114.7740,115.1820,92086
2022-02-07,115.2690,115.3790,114.9130,115.0910,77342
2022-02-08,115.0630,115.6270,115.0470,115.5340,72928
2022-02-09,115.5160,115.6770,115.3180,115.5290,69498
2022-02-10,115.5080,116.3420,115.4240,115.9960,101646
2022-02-11,115.9960,116.1760,115.0120,115.4320,101096
2022-02-14,115.3240,115.7460,115.0090,115.5400,120417
2022-02-15,115.5110,115.8740,115.2570,115.6020,95839
2022-02-16,115.5810,115.7890,115.3520,115.4760,87351
2022-02-17,115.4460,115.5370,114.8450,114.9310,112096
2022-02-18,114.9370,115.2960,114.7870,115.0320,91387
2022-02-21,115.0040,115.1280,114.7130,114.7340,65522
2022-02-22,114.7200,115.2420,114.4960,115.0760,122277
2022-02-23,115.0450,115.2010,114.9240,115.0040,71611
2022-02-24,114.9770,115.6970,114.4070,115.5300,188408
2022-02-25,115.5000,115.7600,115.1490,115.5260,118792
2022-02-28,115.2250,115.7820,114.8580,114.9690,122131
2022-03-01,114.9440,115.2880,114.6980,114.9110,102357
2022-03-02,114.8910,115.6860,114.7880,115.5140,110266
2022-03-03,115.4830,115.8070,115.3830,115.4540,92364
2022-03-04,115.4460,115.5550,114.6490,114.8540,124470
